anchor_player_id,anchor_player_name,partner_player_id,partner_player_name,CB_pair_fit_z_score,coverage_gain_raw,coverage_gain_z_within_anchor,companion_fit_score,companion_rank_for_anchor,pair_key
9433,J. Tarkowski,769441,L. Yoro,-0.48498712210586226,0.250152222002496,0.18691241801361685,-0.24982228306404455,40,9433__769441
9433,J. Tarkowski,520300,N. Wood,-0.7282665885402906,0.3291919502186546,0.6184368258752435,-0.2569203934948536,41,9433__520300
9433,J. Tarkowski,590703,I. Zabarnyi,-0.41937527305470235,0.1937729384086436,-0.12089528220980227,-0.31490727625898735,42,9433__590703
9433,J. Tarkowski,8582,A. Cresswell,-0.4339824146135097,0.1961443587097754,-0.1079483027055416,-0.31987047544572084,43,8582__9433
9433,J. Tarkowski,447424,C. Bassey,-0.4308668540403056,0.19373548199823712,-0.12109977880519887,-0.32244837770801826,44,9433__447424
9433,J. Tarkowski,15806,J. Vestergaard,-0.49708298386006133,0.20586925467342862,-0.054854370490154035,-0.3423029691805938,45,9433__15806
9433,J. Tarkowski,62126,M. Doherty,-0.4703957380544871,0.1937729384086436,-0.12089528220980227,-0.34807057850884743,46,9433__62126
9433,J. Tarkowski,557788,W. Fofana,-0.6167730513583878,0.21939424610647468,0.018986520049315288,-0.39425720136569176,47,9433__557788
9433,J. Tarkowski,8135,L. Shaw,-0.5271210249088724,0.15517110755198565,-0.33164540216515603,-0.45870455694857165,48,8135__9433
9433,J. Tarkowski,239411,T. Mings,-0.5435333730633902,0.11738985182569502,-0.5379155194025179,-0.541567124282085,49,9433__239411
9433,J. Tarkowski,397074,M. Guéhi,-0.6668062331868544,0.15746188751124932,-0.3191386857609814,-0.5451225915877989,50,9433__397074
9433,J. Tarkowski,136441,B. Davies,-0.5632502314740911,0.11207208942495721,-0.5669483149714946,-0.5645445606981824,51,9433__136441
9433,J. Tarkowski,50102,F. Schär,-0.7315751438713358,0.16330936074301305,-0.28721388691902766,-0.576048703938028,52,9433__50102
9433,J. Tarkowski,558243,S. van den Berg,-0.8808363850375974,0.20883603322691824,-0.03865697979252948,-0.5860735932018236,53,9433__558243
9433,J. Tarkowski,623641,E. Agbadou,-0.7448836645402533,0.13181725398583174,-0.4591478374450567,-0.6448761250569346,54,9433__623641
9433,J. Tarkowski,627012,Murillo,-0.9239818028816015,0.18950303177768352,-0.14420721624771302,-0.6510606975597406,55,9433__627012
9433,J. Tarkowski,604320,J. Branthwaite,-0.817563184409378,0.12923001088413721,-0.4732731206747701,-0.6970616621022652,56,9433__604320
9433,J. Tarkowski,285382,W. Faes,-0.7143421159282287,0.08992980293597863,-0.6878360923146559,-0.7050650076634782,57,9433__285382
9433,J. Tarkowski,192792,D. Burn,-0.8336593306178851,0.12333002279754024,-0.5054846290253128,-0.7187981850604848,58,9433__192792
9433,J. Tarkowski,496001,M. Kilman,-0.7131137445986444,0.06897989610033048,-0.8022139671636882,-0.7442988224964098,59,9433__496001
9433,J. Tarkowski,413002,K. Mavropanos,-0.6727439700117044,0.04945910162789569,-0.9087894762882733,-0.7553598972085035,60,9433__413002
9433,J. Tarkowski,8360,C. Dawson,-0.7052476857128102,0.04945910162789569,-0.9087894762882733,-0.7764873124142222,61,8360__9433
9433,J. Tarkowski,545267,R. Drăgușin,-0.8382128055707397,0.03862804395489126,-0.9679225964841859,-0.8836112323904459,62,9433__545267
9433,J. Tarkowski,327391,J. Bree,-0.8451747287740602,0.03184549238813583,-1.0049525384474318,-0.9010969621597402,63,9433__327391
9433,J. Tarkowski,365443,M. de Ligt,-0.9193759836015528,0.055302902017900585,-0.8768847296517222,-0.9045040447191122,64,9433__365443
9433,J. Tarkowski,590874,Toti,-0.812417621827762,0.018805024981114693,-1.0761481270843776,-0.9047232986675775,65,9433__590874
9433,J. Tarkowski,620468,J. Greaves,-0.9111407582727666,0.042913602803011854,-0.944525207778169,-0.9228253155996574,66,9433__620468
9433,J. Tarkowski,366217,K. Danso,-0.8380092991866523,0.013537091208536519,-1.104908878837587,-0.9314241520644795,67,9433__366217
9433,J. Tarkowski,255738,J. Lerma,-1.1600893962061554,0.09567432897008422,-0.6564733428308295,-0.9838237775247913,68,9433__255738
9433,J. Tarkowski,501419,J. Todibo,-0.9716428520861365,0.01896597678456833,-1.0752693964352837,-1.0079121426083382,69,9433__501419
9433,J. Tarkowski,8653,H. Maguire,-0.9334004288553767,0.0,-1.1788158291747253,-1.0192958189671486,70,8653__9433
9433,J. Tarkowski,645877,Y. Mosquera,-0.9469768599020729,0.004379715002347387,-1.1549043865920539,-1.0197514942435664,71,9433__645877
9433,J. Tarkowski,286380,I. Diop,-0.9530368767045224,0.0,-1.1788158291747253,-1.0320595100690935,72,9433__286380
9433,J. Tarkowski,364003,S. Bueno,-1.0639768468072743,0.030143341610314404,-1.0142455816178464,-1.0465709039909745,73,9433__364003
9433,J. Tarkowski,479155,N. Collins,-0.9850790419247398,0.0,-1.1788158291747253,-1.0528869174622348,74,9433__479155
9433,J. Tarkowski,518805,L. Woolfenden,-1.0581907905570462,0.0,-1.1788158291747253,-1.100409554073234,75,9433__518805
9433,J. Tarkowski,346131,T. Chalobah,-1.0617858948000047,0.0,-1.1788158291747253,-1.102746371831157,76,9433__346131
9433,J. Tarkowski,424806,E. Pinnock,-1.0886056438844234,0.0,-1.1788158291747253,-1.1201792087360292,77,9433__424806
9433,J. Tarkowski,399581,D. O'Shea,-1.178634844422326,0.021227293832451782,-1.0629235354094633,-1.1381358862678241,78,9433__399581
9433,J. Tarkowski,583655,C. Okoli,-1.1630274373070342,0.0,-1.1788158291747253,-1.1685533744607262,79,9433__583655
9433,J. Tarkowski,288080,C. Burgess,-1.3473754354899927,0.04487664705616696,-0.9338077935351409,-1.2026267608057946,80,9433__288080
9433,J. Tarkowski,424241,N. Milenković,-1.280241361534541,0.0,-1.1788158291747253,-1.2447424252086055,81,9433__424241
9433,J. Tarkowski,504375,M. Lacroix,-1.295429490741078,0.0,-1.1788158291747253,-1.2546147091928546,82,9433__504375
9433,J. Tarkowski,7919,M. Keane,-1.4359920513665325,0.0,-1.1788158291747253,-1.3459803735994,83,7919__9433
9433,J. Tarkowski,534563,C. Richards,-1.5142195350569652,0.0,-1.1788158291747253,-1.3968282379981813,84,9433__534563
9433,J. Tarkowski,563725,Morato,-1.5289158345547034,0.0,-1.1788158291747253,-1.406380832671711,85,9433__563725
9433,J. Tarkowski,488709,L. Thomas,-1.5392249018534234,0.0,-1.1788158291747253,-1.413081726415879,86,9433__488709
9433,J. Tarkowski,508021,Jorge Cuenca,-1.6283382698191877,0.0,-1.1788158291747253,-1.4710054155936259,87,9433__508021
15806,J. Vestergaard,568412,J. Gvardiol,1.7534230584729513,0.22185818652565864,1.6501276391963922,1.7172696617261556,1,15806__568412
15806,J. Vestergaard,258154,Rúben Dias,1.0526450428121321,0.22185818652565864,1.6501276391963922,1.261763951546623,2,15806__258154
15806,J. Vestergaard,145787,J. Andersen,1.0496414607263183,0.22185818652565864,1.6501276391963922,1.259811623190844,3,15806__145787
15806,J. Vestergaard,590781,J. van Hecke,0.877757838358082,0.22185818652565864,1.6501276391963922,1.1480872686514905,4,15806__590781
15806,J. Vestergaard,370,V. van Dijk,0.8691214090532817,0.22185818652565864,1.6501276391963922,1.1424735896033704,5,370__15806
15806,J. Vestergaard,257899,J. Gomez,0.8490067920295424,0.22185818652565864,1.6501276391963922,1.12939908853794,6,15806__257899
15806,J. Vestergaard,234399,A. Webster,0.7402984815792717,0.22185818652565864,1.6501276391963922,1.0587386867452637,7,15806__234399
15806,J. Vestergaard,297957,M. Akanji,1.0258122222673065,0.17465311507544018,1.1136210105873445,1.0565452981793197,8,15806__297957
15806,J. Vestergaard,412968,M. Senesi,0.7277327948411858,0.22185818652565864,1.6501276391963922,1.050570990365508,9,15806__412968
15806,J. Vestergaard,415847,C. Romero,0.7137019680285965,0.22185818652565864,1.6501276391963922,1.0414509529373248,10,15806__415847
15806,J. Vestergaard,9097,L. Dunk,0.6188939016404533,0.21930372859208985,1.6210950888419686,0.9696643171609836,11,9097__15806
15806,J. Vestergaard,349142,N. Mazraoui,0.44974743079215085,0.22185818652565864,1.6501276391963922,0.8698805037336352,12,15806__349142
15806,J. Vestergaard,777938,Dean Huijsen,0.42342979380422757,0.22185818652565864,1.6501276391963922,0.8527740396914851,13,15806__777938
15806,J. Vestergaard,549884,T. Harwood-Bellis,0.35983921728866186,0.22185818652565864,1.6501276391963922,0.8114401649563674,14,15806__549884
15806,J. Vestergaard,590703,I. Zabarnyi,0.18066924629152023,0.22185818652565864,1.6501276391963922,0.6949796838082254,15,15806__590703
15806,J. Vestergaard,134102,N. Aké,0.6952726239554391,0.1146431421154942,0.4315809821210445,0.6029805493134011,16,15806__134102
15806,J. Vestergaard,400549,Pau Torres,0.18645655879323017,0.19559710288483678,1.3516587456027072,0.5942773241765471,17,15806__400549
15806,J. Vestergaard,50102,F. Schär,-0.041903079727687295,0.22185818652565864,1.6501276391963922,0.5503076718957405,18,15806__50102
15806,J. Vestergaard,625787,M. van de Ven,0.28650415577125715,0.16273594021819104,0.9781770188978106,0.5285896578655509,19,15806__625787
15806,J. Vestergaard,8582,A. Cresswell,0.09981755966944746,0.1815489972168027,1.1919957776470524,0.4820799359616092,20,8582__15806
15806,J. Vestergaard,488453,L. Martínez,0.2664621270175964,0.14975768429886258,0.8306733690866396,0.4639360617417615,21,15806__488453
15806,J. Vestergaard,619747,L. Colwill,0.1779365764081426,0.16345923243723864,0.9863975566074,0.46089791947788267,22,15806__619747
15806,J. Vestergaard,622200,J. Quansah,0.45280697189489516,0.10823631335886545,0.35876452425550986,0.41989211522111036,23,15806__622200
15806,J. Vestergaard,9380,J. Stones,0.34622412752142084,0.1146431421154942,0.4315809821210445,0.37609902663128914,24,9380__15806
15806,J. Vestergaard,62126,M. Doherty,0.017400468305997757,0.16590282823326705,1.0141701094695008,0.36626984271322377,25,15806__62126
15806,J. Vestergaard,283145,T. Adarabioyo,0.29555249483423784,0.11992855298645116,0.4916520270336904,0.3641873311040462,26,15806__283145
15806,J. Vestergaard,393247,I. Konaté,0.15880378168343845,0.13726655234248858,0.6887060997331275,0.3442695930008296,27,15806__393247
15806,J. Vestergaard,397074,M. Guéhi,-0.037858757315255676,0.16380745223013318,0.9903552294031676,0.32201613803619245,28,15806__397074
15806,J. Vestergaard,415917,Gabriel Magalhaes,0.14812215812103718,0.12163056401361966,0.5109961392230887,0.27512805150675523,29,15806__415917
15806,J. Vestergaard,415953,Igor Julio,0.17957058881258375,0.10721504441016443,0.3471573485064271,0.23822595470542893,30,15806__415953
15806,J. Vestergaard,578325,W. Saliba,0.5158589761921085,0.04865948918909603,-0.3183525755939192,0.22388493306699886,31,15806__578325
15806,J. Vestergaard,627012,Murillo,-0.19864980407676536,0.15158464558986806,0.8514375965885567,0.16888078615609733,32,15806__627012
15806,J. Vestergaard,8135,L. Shaw,0.020399543381853423,0.11226360261869574,0.4045364575848253,0.15484746335289357,33,8135__15806
15806,J. Vestergaard,653730,A. Khusanov,0.0044992569483066625,0.10721504441016443,0.3471573485064271,0.12442958899364881,34,15806__653730
15806,J. Vestergaard,447424,C. Bassey,-0.03791739800223359,0.10721504441016443,0.3471573485064271,0.09685876327579765,35,15806__447424
15806,J. Vestergaard,482177,J. Kiwior,0.03683622994538782,0.0902223130969419,0.1540274006504914,0.07785313969217407,36,15806__482177
15806,J. Vestergaard,623641,E. Agbadou,-0.1522502170346532,0.10721504441016443,0.3471573485064271,0.02254243090472491,37,15806__623641
15806,J. Vestergaard,386292,A. Disasi,0.3349395391673365,0.0,-0.8713893085689202,-0.08727555754035332,38,15806__386292
15806,J. Vestergaard,604320,J. Branthwaite,-0.16883424140866393,0.07977090925624152,0.035242548376321965,-0.09740736498391886,39,15806__604320
15806,J. Vestergaard,270866,Diego Carlos,-0.07007768123449595,0.06151609642120803,-0.17223151720879976,-0.10583152382550229,40,15806__270866
15806,J. Vestergaard,136441,B. Davies,-0.14060707521878246,0.06629552820494573,-0.11791114962574904,-0.13266350126122078,41,15806__136441
15806,J. Vestergaard,255738,J. Lerma,-0.43681226710616106,0.10721504441016443,0.3471573485064271,-0.1624229016417552,42,15806__255738
15806,J. Vestergaard,475597,S. Botman,-0.0076046352595257605,0.008877623221133297,-0.7704911728791038,-0.2746149234263781,43,15806__475597
15806,J. Vestergaard,545267,R. Drăgușin,-0.2452748154952501,0.03862804395489126,-0.4323644115542818,-0.31075617411591117,44,15806__545267
15806,J. Vestergaard,402884,K. Walker-Peters,-0.040506295809526624,0.0,-0.8713893085689202,-0.33131535027531434,45,15806__402884
15806,J. Vestergaard,8136,J. Stephens,-0.07362679771268557,0.0,-0.8713893085689202,-0.3528436765123677,46,8136__15806
15806,J. Vestergaard,767087,A. Gray,-0.1047445084124384,0.0,-0.8713893085689202,-0.373070188467207,47,15806__767087
15806,J. Vestergaard,71703,V. Lindelöf,-0.10684719513115198,0.0,-0.8713893085689202,-0.37443693483437085,48,15806__71703
15806,J. Vestergaard,594120,J. O'Brien,-0.11294035272090067,0.0,-0.8713893085689202,-0.3783974872677075,49,15806__594120
15806,J. Vestergaard,412027,E. Konsa,-0.14910451452251933,0.0,-0.8713893085689202,-0.40190419243875963,50,15806__412027
15806,J. Vestergaard,240032,J. Bednarek,-0.15287668544349325,0.0,-0.8713893085689202,-0.40435610353739265,51,15806__240032
15806,J. Vestergaard,769441,L. Yoro,-0.17529406331915112,0.0,-0.8713893085689202,-0.4189273991565703,52,15806__769441
15806,J. Vestergaard,7953,C. Coady,-0.20663978141352507,0.0,-0.8713893085689202,-0.43930211591791335,53,7953__15806
15806,J. Vestergaard,590874,Toti,-0.2990160940402835,0.01116871080351425,-0.7444519436838354,-0.4549186414155266,54,15806__590874
15806,J. Vestergaard,239411,T. Mings,-0.2316521619077115,0.0,-0.8713893085689202,-0.4555601632391345,55,15806__239411
15806,J. Vestergaard,399581,D. O'Shea,-0.39923674966844536,0.021227293832451782,-0.6301316746184555,-0.4800499734009489,56,15806__399581
15806,J. Vestergaard,413002,K. Mavropanos,-0.29628590064363264,0.0,-0.8713893085689202,-0.49757209341748326,57,15806__413002
15806,J. Vestergaard,8360,C. Dawson,-0.2975217309846544,0.0,-0.8713893085689202,-0.4983753831391474,58,8360__15806
15806,J. Vestergaard,288080,C. Burgess,-0.5738252903313054,0.04487664705616696,-0.3613462586230473,-0.499457629233415,59,15806__288080
15806,J. Vestergaard,557788,W. Fofana,-0.3202289940164959,0.0,-0.8713893085689202,-0.5131351041098444,60,15806__557788
15806,J. Vestergaard,496001,M. Kilman,-0.35376535378100676,0.0,-0.8713893085689202,-0.5349337379567765,61,15806__496001
15806,J. Vestergaard,285382,W. Faes,-0.3680262793024145,0.0,-0.8713893085689202,-0.5442033395456914,62,15806__285382
15806,J. Vestergaard,8653,H. Maguire,-0.41531214539128514,0.0,-0.8713893085689202,-0.5749391525034574,63,8653__15806
15806,J. Vestergaard,286380,I. Diop,-0.42289809749134116,0.0,-0.8713893085689202,-0.5798700213684937,64,15806__286380
15806,J. Vestergaard,366217,K. Danso,-0.423240772714517,0.0,-0.8713893085689202,-0.5800927602635582,65,15806__366217
15806,J. Vestergaard,520300,N. Wood,-0.4352179379656498,0.0,-0.8713893085689202,-0.5878779176767944,66,15806__520300
15806,J. Vestergaard,346131,T. Chalobah,-0.43732675446047553,0.0,-0.8713893085689202,-0.5892486483984312,67,15806__346131
15806,J. Vestergaard,479155,N. Collins,-0.45210613390995535,0.0,-0.8713893085689202,-0.5988552450405931,68,15806__479155
15806,J. Vestergaard,327391,J. Bree,-0.47786609866229396,0.0,-0.8713893085689202,-0.6155992221296132,69,15806__327391
15806,J. Vestergaard,645877,Y. Mosquera,-0.4921195821966672,0.0,-0.8713893085689202,-0.6248639864269557,70,15806__645877
15806,J. Vestergaard,620468,J. Greaves,-0.4921637299897772,0.0,-0.8713893085689202,-0.6248926824924772,71,15806__620468
15806,J. Vestergaard,9433,J. Tarkowski,-0.49708298386006133,0.0,-0.8713893085689202,-0.6280901975081619,72,9433__15806
15806,J. Vestergaard,192792,D. Burn,-0.5089376644456217,0.0,-0.8713893085689202,-0.6357957398887761,73,15806__192792
15806,J. Vestergaard,558243,S. van den Berg,-0.5353094504848102,0.0,-0.8713893085689202,-0.6529374008142487,74,15806__558243
15806,J. Vestergaard,365443,M. de Ligt,-0.5478516775493075,0.0,-0.8713893085689202,-0.661089848406172,75,15806__365443
15806,J. Vestergaard,504375,M. Lacroix,-0.5584901910849576,0.0,-0.8713893085689202,-0.6680048822043445,76,15806__504375
15806,J. Vestergaard,501419,J. Todibo,-0.5634540225026611,0.0,-0.8713893085689202,-0.6712313726258518,77,15806__501419
15806,J. Vestergaard,424806,E. Pinnock,-0.5691289885505457,0.0,-0.8713893085689202,-0.6749201005569767,78,15806__424806
15806,J. Vestergaard,518805,L. Woolfenden,-0.5734580415194904,0.0,-0.8713893085689202,-0.6777339849867908,79,15806__518805
15806,J. Vestergaard,583655,C. Okoli,-0.5979867995763386,0.0,-0.8713893085689202,-0.6936776777237421,80,15806__583655
15806,J. Vestergaard,364003,S. Bueno,-0.6223445994262827,0.0,-0.8713893085689202,-0.7095102476262058,81,15806__364003
15806,J. Vestergaard,424241,N. Milenković,-0.6615818730144224,0.0,-0.8713893085689202,-0.7350144754584966,82,15806__424241
15806,J. Vestergaard,7919,M. Keane,-0.694104558747646,0.0,-0.8713893085689202,-0.756154221185092,83,7919__15806
15806,J. Vestergaard,488709,L. Thomas,-0.7604614179293183,0.0,-0.8713893085689202,-0.7992861796531789,84,15806__488709
15806,J. Vestergaard,534563,C. Richards,-0.771892365107338,0.0,-0.8713893085689202,-0.8067162953188918,85,15806__534563
15806,J. Vestergaard,563725,Morato,-0.787028341935817,0.0,-0.8713893085689202,-0.8165546802574032,86,15806__563725
15806,J. Vestergaard,508021,Jorge Cuenca,-0.9082241237954132,0.0,-0.8713893085689202,-0.8953319384661407,87,15806__508021
50102,F. Schär,568412,J. Gvardiol,1.6077972937974738,0.4849571412618237,1.8319638750729001,1.686255597243873,1,50102__568412
50102,F. Schär,297957,M. Akanji,0.9849852688601328,0.5738334636446625,2.3433314139772556,1.4604064196511257,2,50102__297957
50102,F. Schär,134102,N. Aké,0.7109948303609983,0.6088459058444042,2.5447824407376753,1.3528204939928352,3,50102__134102
50102,F. Schär,578325,W. Saliba,0.6791358849457096,0.6104249479397014,2.5538677724486374,1.3352920455717343,4,50102__578325
50102,F. Schär,258154,Rúben Dias,0.9360686103936694,0.49688293988391385,1.900581321512434,1.273648059285237,5,50102__258154
50102,F. Schär,386292,A. Disasi,0.5414634552793738,0.5688220049790267,2.314496993116229,1.1620251935222732,6,50102__386292
50102,F. Schär,370,V. van Dijk,0.7630791265886713,0.42491878020734375,1.486521263259692,1.0162838744235285,7,370__50102
50102,F. Schär,71703,V. Lindelöf,0.18787983956489573,0.5321970376405682,2.1037679833171437,0.8584406898781825,8,50102__71703
50102,F. Schär,240032,J. Bednarek,0.07723186141035493,0.5163883250543255,2.0128094216695227,0.7546840075010637,9,50102__240032
50102,F. Schär,8136,J. Stephens,0.1919556301829448,0.45810823287017727,1.677483358345806,0.7118903350399463,10,8136__50102
50102,F. Schär,622200,J. Quansah,0.37782468890651827,0.3940778121710379,1.3090716400156177,0.7037611217947031,11,50102__622200
